timestamp,posx,posy,action
1951133,175.0,25.882454,2
1951155,175.0,24.56823,2
1951173,175.0,23.512733,2
1951215,175.0,23.0,2
1951236,175.0,21.5,2
1951264,175.0,21.0,2
1951284,175.0,21.0,261
1951331,175.0,20.0,2
1951364,175.0,19.0,2
1951414,175.0,19.0,2
1951444,175.0,18.0,2
1951455,175.0,18.0,2
1951486,175.0,18.0,262
1951495,175.0,17.0,2
1951649,175.0,17.0,1
1951971,51.0,132.0,0
1952662,67.0,132.0,2
1952689,73.66737,132.0,2
1952712,79.09697,132.0,2
1952734,83.059265,132.0,2
1952756,86.11336,132.0,2
1952778,90.46179,138.92358,2
1952801,98.191284,142.09564,2
1952823,107.19139,148.22488,2
1952845,117.65135,152.24426,2
1952867,122.713486,157.71349,2
1952890,123.78215,160.34644,2
1952912,127.37543,164.37543,2
1952934,127.0,165.4666,2
1952956,128.0,165.83536,2
1952979,128.0,167.16374,2
1953000,132.4457,168.4819,2
1953042,132.0,169.0,2
1953075,133.0,169.0,2
1953106,133.0,170.0,2
1953133,134.43839,170.0,2
1953191,135.0,170.0,2
1953356,138.0,170.0,2
1953423,128.85457,171.07272,2
1953446,128.85457,171.07272,1
1954884,49.0,134.0,0
1955051,49.0,134.0,1
1955703,152.0,66.0,0
1955871,152.0,66.0,1
1956563,54.0,53.0,0
1957425,80.68504,77.925766,2
1957470,96.634995,102.34299,2
1957492,104.624344,116.97797,2
1957512,111.901886,124.38553,2
1957536,115.22098,129.29463,2
1957559,120.14719,132.86038,2
1957581,122.951035,137.95103,2
1957603,125.99785,142.99568,2
1957625,128.65688,146.9853,2
1957648,128.69139,150.07417,2
1957670,131.07037,152.03519,2
1957692,132.37675,156.13025,2
1957714,134.75436,158.50871,2
1957736,138.21394,159.0,2
1957759,138.0,160.42865,2
1957776,140.96735,161.48367,2
1957801,141.0,161.0,2
1957825,141.0,162.44803,2
1957842,141.0,163.48999,2
1957951,141.0,164.0,2
1957973,141.0,164.0,1
1958456,198.0,185.0,0
1958626,198.0,185.0,1
1959352,84.0,153.0,0
1960378,104.0,153.0,2
1960404,115.497604,150.0,2
1960427,122.48067,150.0,2
1960449,127.81267,157.26584,2
1960471,129.35884,156.78629,2
1960493,132.52132,158.26065,2
1960516,136.2892,159.42973,2
1960557,139.0,160.0,2
1960582,141.95848,161.47925,2
1960605,142.85999,161.85999,2
1960627,146.62027,162.0,2
1960655,147.0,162.0,2
1960907,149.0,162.0,2
1961004,150.0,162.0,2
1961205,138.0,162.0,2
1961225,129.0,162.0,2
1961249,124.63324,156.75989,2
1961272,113.05255,153.56723,2
1961292,100.16353,151.0327,2
1961338,80.90192,150.0,2
1961358,74.08189,148.51364,2
1961383,67.20415,149.0,2
1961405,63.082306,149.0,2
1961424,59.548973,149.0,2
1961605,59.548973,149.0,1
1962122,173.0,27.0,0
1962895,167.77808,48.221924,2
1962917,167.0,60.453743,2
1962935,164.0,76.0,2
1962961,164.0,87.50046,2
1962983,165.2868,98.29443,2
1963003,165.0,110.90918,2
1963028,162.04582,118.86255,2
1963050,164.64825,125.62062,2
1963072,162.66219,128.33781,2
1963095,165.37843,131.25229,2
1963117,165.0,133.62886,2
1963144,165.0,134.0,2
1963177,165.0,135.0,2
1963210,165.0,136.0,2
1963258,165.0,137.0,2
1963359,165.0,138.0,2
1963442,166.0,138.0,2
1963656,166.0,139.0,2
1963679,166.0,139.0,1
1964412,33.0,46.0,0
1965602,33.0,62.0,2
1965623,33.0,63.5,2
1965635,33.0,64.0,2
1965635,33.0,64.0,261
1965651,42.161682,66.29042,2
1965674,48.332787,68.93311,2
1965698,42.0,68.0,2
1965732,41.0,68.0,2
1965784,36.0,58.0,2
1965788,36.0,58.0,262
1965804,36.0,55.0,2
1965829,36.0,52.93998,2
1965852,36.0,50.514366,2
1965870,36.0,50.514366,1
1966126,17.0,169.0,0
1966371,33.0,169.0,2
1966404,35.0,169.0,2
1966428,36.5,169.0,2
1966469,37.0,169.0,2
1966519,38.0,169.0,2
1966585,39.0,169.0,2
1966651,43.0,169.0,2
1966684,45.0,169.0,2
1966734,45.0,161.0,2
1966785,45.0,155.77542,2
1966830,45.812843,151.37431,2
1966852,46.0,147.52162,2
1966874,46.0,143.54369,2
1966897,48.699425,137.60115,2
1966919,51.419632,133.37056,2
1966938,54.0,129.5,2
1966963,64.246284,123.430695,2
1966985,74.90228,116.811066,2
1967006,80.41385,107.620605,2
1967030,87.659805,101.340195,2
1967052,98.14296,95.92851,2
1967072,104.90733,91.06178,2
1967097,116.582016,85.708984,2
1967119,122.4409,83.423645,2
1967141,127.62828,81.02879,2
1967163,131.0036,77.9964,2
1967186,140.4044,72.62606,2
1967208,149.72203,70.325424,2
1967230,157.1754,67.92984,2
1967252,161.13528,63.864716,2
1967274,167.51642,63.48358,2
1967297,170.13983,63.0,2
1967319,172.88245,61.558777,2
1967336,173.4819,60.518105,2
1967378,174.0,60.0,2
1967444,175.0,60.0,2
1967517,175.0,60.0,1
1968038,200.0,159.0,0
1968177,200.0,159.0,1
1968784,82.0,12.0,0
1968890,82.0,12.0,1
1969336,90.0,146.0,0
1969653,90.0,114.0,2
1969676,91.34242,101.95912,2
1969698,92.0,89.878235,2
1969720,96.12636,80.37184,2
1969742,93.28938,71.73634,2
1969765,96.20204,64.66327,2
1969787,97.41048,60.76857,2
1969809,97.0,57.500862,2
1969831,97.0,55.918922,2
1969854,97.0,53.121742,2
1969876,97.0,51.21308,2
1969898,97.0,49.870514,2
1969920,97.0,48.520844,2
1969962,97.0,48.0,2
1969984,97.0,46.5,2
1970003,97.0,45.55568,2
1970143,88.0,46.0,2
1970187,88.0,53.217255,2
1970209,87.046265,55.907463,2
1970232,84.38568,59.921486,2
1970254,82.68205,69.271805,2
1970276,80.017044,77.94887,2
1970298,77.30893,86.0732,2
1970320,73.55731,95.04941,2
1970343,71.964966,103.210205,2
1970365,67.86246,111.275085,2
1970387,67.0,118.92879,2
1970409,65.9291,123.21271,2
1970432,64.58727,127.23819,2
1970454,62.710693,129.5262,2
1970476,62.0,131.24835,2
1970498,68.99444,132.39888,2
1970524,67.0,133.0,2
1970574,67.0,134.0,2
1970656,67.0,135.0,2
1971053,69.0,135.0,2
1971076,70.4452,135.0,2
1971133,71.0,135.0,2
1971168,72.0,135.0,2
1971218,73.0,135.0,2
1971254,74.0,135.0,2
1971254,74.0,135.0,261
1971321,77.36708,135.0,2
1971401,79.0,135.0,2
1971442,79.0,135.0,262
1971714,68.0,135.0,2
1972100,68.0,135.0,1
1972569,44.0,133.0,0
1973062,44.0,117.0,2
1973128,44.0,115.0,2
1973161,44.0,113.0,2
1973189,44.0,110.67212,2
1973211,44.0,107.76152,2
1973233,44.0,104.032135,2
1973255,48.920265,99.89131,2
1973277,52.044357,93.77821,2
1973300,53.38848,87.05759,2
1973322,54.0,82.07327,2
1973344,54.0,76.66872,2
1973366,58.27172,67.03265,2
1973389,61.18467,62.81533,2
1973411,64.224464,59.775536,2
1973433,64.0,55.628456,2
1973455,65.80719,56.0,2
1973478,68.2858,54.8571,2
1973614,68.2858,54.8571,1
1974076,150.0,14.0,0
1974215,150.0,14.0,1
1974869,134.0,138.0,0
1975040,134.0,138.0,1
1975595,38.0,20.0,0
1975751,38.0,20.0,1
1976107,166.0,183.0,0
1976313,166.0,183.0,1
1977156,79.0,145.0,0
1978514,79.0,145.0,261
1978716,79.0,145.0,262
1978828,79.0,145.0,1
1979061,168.0,47.0,0
1979805,152.0,53.0,2
1979836,138.63313,62.45732,2
1979859,130.40868,69.3261,2
1979876,124.5,78.5,2
1979903,110.18091,85.773865,2
1979925,99.62761,91.1862,2
1979947,94.41325,97.58675,2
1979970,90.021484,103.9642,2
1979992,85.99635,109.338196,2
1980014,80.94437,114.740845,2
1980036,73.153305,118.28223,2
1980059,71.28363,120.71637,2
1980081,68.0,122.72543,2
1980103,68.0,124.071,2
1980125,66.58505,124.0,2
1980148,64.0,124.760376,2
1980160,64.0,125.48097,2
1980199,64.0,126.0,2
1980234,62.0,126.0,2
1980259,62.0,127.47633,2
1980284,61.0,127.0,2
1980481,58.238342,128.92055,2
1980503,56.74122,131.51756,2
1980525,54.29847,133.40306,2
1980548,54.0,135.94022,2
1980570,52.6642,138.6716,2
1980592,51.0,139.66199,2
1980614,51.0,141.00868,2
1980681,48.955246,143.04475,2
1980726,47.0,143.73734,2
1980748,47.0,145.08292,2
1980770,47.0,147.84894,2
1980787,47.0,148.48909,2
1980813,47.0,149.0,2
1980879,47.0,150.0,2
1980945,46.0,150.0,2
1981019,46.0,150.0,1
1981461,38.0,23.0,0
1981971,33.0,48.96428,2
1981993,31.624832,62.751656,2
1982015,31.0,73.7426,2
1982037,36.306747,83.42944,2
1982060,36.0,88.621445,2
1982082,36.754128,93.016525,2
1982104,37.0,96.46384,2
1982126,37.0,100.23694,2
1982149,37.792824,103.37846,2
1982171,38.0,105.13757,2
1982193,39.481438,107.962875,2
1982215,40.0,108.811356,2
1982226,40.0,109.473175,2
1982266,40.0,110.0,2
1982317,42.0,111.0,2
1982367,42.0,112.0,2
1982415,42.0,115.86104,2
1982438,42.0,120.28218,2
1982457,42.0,123.31731,2
1982482,42.0,129.92447,2
1982504,42.0,133.92622,2
1982526,43.0,137.98918,2
1982549,44.006607,142.01984,2
1982571,44.0,143.35072,2
1982590,44.0,145.97093,2
1982615,44.0,146.0,2
1982648,45.0,146.0,2
1982714,45.0,147.0,2
1982762,45.0,148.0,2
1982788,46.437637,148.0,2
1982863,46.0,149.0,2
1982896,46.0,150.0,2
1983012,46.0,151.0,2
1983051,46.0,151.0,1
1984162,43.0,162.0,0
1984317,43.0,162.0,1
1985071,36.0,41.0,0
1985209,36.0,41.0,1
1986130,53.0,145.0,0
1986595,53.0,124.446976,2
1986617,53.0,114.15904,2
1986640,53.0,102.19983,2
1986662,53.0,91.54361,2
1986684,51.437744,79.96983,2
1986706,49.873833,71.24302,2
1986729,50.0,63.211548,2
1986751,50.0,58.7155,2
1986773,53.886284,55.40914,2
1986795,53.0,53.12329,2
1986811,53.0,51.018166,2
1986836,53.0,51.0,2
1986861,53.0,49.51184,2
1986877,53.0,48.512733,2
1987008,53.0,48.512733,1
1987409,171.0,161.0,0
1987580,171.0,161.0,1
1988705,172.0,147.0,0
1989151,155.0,147.0,2
1989174,136.72603,142.6815,2
1989196,124.60953,140.1219,2
1989219,111.23045,138.72304,2
1989238,99.11838,137.51184,2
1989263,93.10968,136.02742,2
1989285,89.071335,136.0,2
1989308,84.98018,136.0,2
1989330,81.98613,136.0,2
1989352,77.5,136.0,2
1989379,77.0,136.0,2
1989463,73.922615,136.0,2
1989485,72.57826,136.0,2
1989503,71.51094,136.0,2
1989617,71.51094,136.0,1
1990138,125.0,149.0,0
1990686,125.0,127.36427,2
1990707,125.0,122.07947,2
1990731,125.0,112.79698,2
1990753,121.31232,105.85387,2
1990775,122.0,99.43944,2
1990797,121.070526,92.42313,2
1990819,121.0,86.94023,2
1990840,121.0,82.054596,2
1990864,121.0,73.253685,2
1990886,123.58417,65.24749,2
1990908,123.0,60.37224,2
1990931,123.0,56.00788,2
1990953,118.511795,53.00786,2
1990975,120.0,50.615593,2
1990997,120.0,48.964554,2
1991020,120.0,47.620415,2
1991038,120.0,46.514565,2
1991063,120.0,46.0,2
1991096,120.0,45.0,2
1991369,116.04677,45.0,2
1991393,116.0,45.0,2
1991418,114.51813,56.854958,2
1991442,108.78017,64.51296,2
1991464,106.484344,72.80478,2
1991484,104.02913,81.398056,2
1991509,105.0,88.90335,2
1991531,105.0,95.673965,2
1991553,105.0,103.33916,2
1991575,102.97351,112.09273,2
1991598,105.734924,118.83731,2
1991620,108.21156,125.42313,2
1991642,113.189575,131.18958,2
1991664,114.39693,135.1908,2
1991687,120.0,142.72829,2
1991709,123.274414,149.45737,2
1991731,125.89732,159.14066,2
1991753,128.56955,162.35432,2
1991776,132.73341,165.48895,2
1991798,134.86195,167.86195,2
1991820,137.2789,168.81972,2
1991842,138.0,170.16571,2
1991873,139.0,170.0,2
1991931,141.23653,170.0,2
1991953,143.8011,170.0,2
1991976,145.23412,170.0,2
1992021,146.0,170.0,2
1992236,147.0,170.0,2
1992465,147.0,156.96039,2
1992487,142.21588,146.43178,2
1992508,137.07957,134.67905,2
1992531,137.24187,119.45123,2
1992554,137.0,104.5473,2
1992574,141.46725,93.59822,2
1992598,138.98206,83.958115,2
1992620,140.23982,75.32129,2
1992641,140.0,68.092674,2
1992665,145.80383,61.19616,2
1992687,143.38509,55.77018,2
1992707,142.51544,54.03089,2
1992732,137.01442,52.01442,2
1992754,141.00404,49.330635,2
1992776,141.70074,50.0,2
1992790,142.42694,50.0,2
1992814,142.0,49.0,2
1992880,143.0,49.0,2
1992980,145.0,49.0,2
1993052,145.0,49.0,1
1995684,69.0,58.0,0
1997000,80.913284,79.69594,2
1997023,86.40433,87.60651,2
1997045,93.49199,95.99039,2
1997067,94.637024,104.72957,2
1997089,99.64856,115.297104,2
1997111,106.41823,121.41823,2
1997134,113.57492,127.43323,2
1997156,119.327774,134.65971,2
1997177,122.31955,137.31955,2
1997200,124.89308,141.67926,2
1997223,126.23604,145.70811,2
1997243,127.48909,149.46725,2
1997267,128.0,154.77693,2
1997289,131.82692,157.55127,2
1997312,133.68306,160.3661,2
1997334,134.0,161.96725,2
1997356,134.0,164.551,2
1997376,138.48662,165.49554,2
1997417,138.0,165.0,2
1997442,138.0,166.48277,2
1997482,138.0,167.0,2
1997508,139.43985,167.0,2
1997566,140.0,167.0,2
1997783,141.0,167.0,2
1997920,141.0,167.0,1
1998806,81.0,178.0,0
1999219,81.0,157.0,2
1999246,84.0,143.78046,2
1999268,81.75836,134.15427,2
1999288,82.0,124.5,2
1999313,80.0,112.451904,2
1999335,77.63498,102.72244,2
1999357,78.0,93.675766,2
1999379,75.29138,86.72844,2
1999402,75.0,78.80556,2
1999423,73.51633,72.58162,2
1999446,76.01712,67.02569,2
1999468,76.0,63.366196,2
1999489,76.0,62.51094,2
1999513,74.074234,62.074234,2
1999522,73.52076,61.52076,2
1999604,73.52076,61.52076,1
2000310,188.0,57.0,0
2000885,175.0,73.0,2
2000913,174.0,79.19879,2
2000936,172.91554,83.25337,2
2000956,171.5,87.5,2
2000980,172.0,92.35132,2
2001002,172.0,99.74559,2
2001025,172.0,110.81467,2
2001047,173.36658,119.71698,2
2001069,171.84113,127.95329,2
2001091,172.0,135.9181,2
2001113,171.0,143.70041,2
2001136,173.34856,151.04568,2
2001157,174.48547,155.94186,2
2001180,176.7798,158.7798,2
2001202,177.0,161.47066,2
2001248,177.0,162.0,2
2001291,177.0,163.64853,2
2001306,177.0,164.43764,2
2001337,177.0,164.43764,1
2002714,52.0,141.0,0
2003887,61.0,125.0,2
2003915,63.714577,113.997986,2
2003937,65.0543,105.674225,2
2003959,67.813065,97.56079,2
2003982,68.0,91.98807,2
2004004,68.0,88.80315,2
2004024,68.0,84.5,2
2004048,64.0,83.39606,2
2004070,64.0,80.73895,2
2004101,64.0,80.0,2
2004135,64.0,79.0,2
2004182,62.046326,79.0,2
2004204,62.0,77.81543,2
2004582,75.28717,86.057434,2
2004604,82.08911,86.0,2
2004626,87.05841,87.529205,2
2004649,97.97783,88.0,2
2004671,111.55299,88.0,2
2004693,119.9194,88.0,2
2004715,129.01436,88.0,2
2004737,135.44543,89.48909,2
2004782,146.72287,89.0,2
2004803,154.90733,89.0,2
2004826,155.75217,89.0,2
2004836,156.95671,89.0,2
2004861,157.0,89.0,2
2004886,158.48816,90.48816,2
2004928,159.0,90.0,2
2005044,159.0,91.0,2
2005068,160.48636,93.9727,2
2005083,160.48636,93.9727,1
2006254,201.0,174.0,0
2006783,175.27869,174.0,2
2006827,156.68677,171.0,2
2006850,142.04266,169.82207,2
2006871,127.63022,168.51184,2
2006894,113.398605,166.03624,2
2006916,99.97066,164.81552,2
2006937,88.63901,165.0,2
2006961,79.80478,163.1006,2
2006983,71.58737,160.52913,2
2007005,62.388214,161.0,2
2007028,57.20936,160.0698,2
2007050,55.724686,158.72469,2
2007201,55.724686,158.72469,1
2007610,29.0,141.0,0
2008204,43.0,122.0,2
2008228,46.91568,109.530075,2
2008250,45.797447,101.49361,2
2008273,52.490456,94.21146,2
2008295,59.374115,90.975525,2
2008317,65.0859,87.95705,2
2008339,74.57689,83.895615,2
2008362,81.54506,82.58197,2
2008384,87.21617,82.0,2
2008406,93.99077,84.79631,2
2008428,97.30542,84.0,2
2008450,103.45152,84.0,2
2008473,107.295,84.0,2
2008495,112.91365,85.0,2
2008517,115.12657,86.12657,2
2008539,117.96295,86.0,2
2008562,119.6311,86.81555,2
2008573,120.95323,87.47662,2
2008628,122.71173,87.0,2
2008639,123.958435,87.0,2
2008829,123.0,88.0,2
2008910,124.0,88.0,2
2008940,125.690796,88.0,2
2008953,126.48456,88.0,2
2008978,131.0,89.0,2
2009006,136.40074,90.0,2
2009028,143.3363,90.0,2
2009051,147.24435,90.0,2
2009073,155.25449,90.0,2
2009095,161.54546,90.0,2
2009117,163.88896,90.0,2
2009140,167.99947,90.0,2
2009162,174.72046,90.0,2
2009226,175.0,90.0,2
2009259,176.0,90.0,2
2009292,176.0,91.0,2
2009325,177.0,91.0,2
2009358,179.0,91.0,2
2009584,170.86758,80.73515,2
2009607,170.0,70.76426,2
2009629,165.78638,61.168205,2
2009651,163.50844,55.762665,2
2009673,159.7252,52.816803,2
2009695,160.0,51.572464,2
2009718,158.2198,51.0,2
2009729,157.52165,51.0,2
2009838,158.0,50.0,2
2009870,164.0,50.0,2
2009953,165.0,50.0,2
2009977,166.49461,50.0,2
2010019,160.0,50.0,2
2010051,157.02692,50.0,2
2010052,157.0,50.0,2
2010077,157.0,50.0,1
2011866,166.0,78.0,0
2012005,166.0,78.0,1
2012646,169.0,199.0,0
2012783,169.0,199.0,1
2014150,163.0,75.0,0
2014581,143.0,75.0,2
2014609,132.53804,71.0,2
2014631,125.19586,69.639175,2
2014652,115.49315,68.561646,2
2014676,103.88258,67.17652,2
2014698,96.71373,67.0,2
2014718,89.07103,64.023674,2
2014742,81.24548,63.0,2
2014765,75.85043,63.0,2
2014787,71.603195,63.0,2
2014809,67.08205,65.93846,2
2014831,65.68067,66.0,2
2014854,63.324318,66.0,2
2014867,62.519897,66.0,2
2014892,63.0,67.0,2
2014925,62.0,68.0,2
2014957,61.0,68.0,2
2014987,61.0,70.48868,2
2015009,57.753426,75.328766,2
2015031,55.130806,80.73839,2
2015076,53.0,92.64403,2
2015098,53.0,99.383224,2
2015120,51.0,111.3139,2
2015143,51.0,119.948166,2
2015165,49.51184,127.92897,2
2015187,48.28203,133.43594,2
2015209,48.0,137.5997,2
2015230,48.0,144.45459,2
2015254,48.0,150.574,2
2015276,48.0,155.95511,2
2015294,48.0,159.5,2
2015321,48.0,159.92546,2
2015330,48.0,160.47922,2
2015355,48.0,161.0,2
2015432,48.0,162.65099,2
2015445,48.0,163.48906,2
2015542,48.0,163.48906,1
2016042,60.0,183.0,0
2017032,80.97423,183.0,2
2017055,83.63718,183.0,2
2017077,90.76483,183.0,2
2017099,99.31813,183.0,2
2017121,107.36528,183.0,2
2017144,116.92343,183.0,2
2017166,123.34804,183.0,2
2017187,124.5,183.0,2
2017233,127.22015,183.0,2
2017264,128.0,183.0,2
2017297,129.0,183.0,2
2017344,132.7846,183.0,2
2017352,134.5,183.0,2
2017433,138.63867,183.0,2
2017544,139.92755,183.0,2
2017553,140.48816,183.0,2
2017594,141.0,183.0,2
2017655,142.65758,183.0,2
2017669,143.48724,183.0,2
2017877,129.69907,175.29782,2
2017900,127.04085,173.04085,2
2017922,120.91925,167.7354,2
2017944,112.98558,161.15465,2
2017966,105.12471,154.60393,2
2017988,103.1591,148.63638,2
2018011,101.657455,145.31491,2
2018032,99.12329,144.56165,2
2018048,100.0,143.50908,2
2018073,100.0,143.0,2
2018122,98.0,142.06985,2
2018166,96.19101,142.0,2
2018171,96.0,142.0,2
2018206,95.0,142.0,2
2018230,93.51453,142.0,2
2018278,90.6407,142.0,2
2018300,87.63072,142.0,2
2018313,86.03088,142.0,2
2018336,86.0,142.0,2
2018362,84.55644,142.0,2
2018433,79.48114,149.51886,2
2018455,73.40954,150.0,2
2018478,62.46376,151.44203,2
2018500,57.37738,152.8742,2
2018522,52.493973,153.0,2
2018544,48.543602,154.48547,2
2018589,44.46553,156.0,2
2018610,43.512733,157.48727,2
2018751,44.0,158.0,2
2018801,44.0,160.0,2
2018825,44.0,160.0,1
2019695,168.0,200.0,0
2019865,168.0,200.0,1
2020410,46.0,66.0,0
2021186,62.0,66.0,2
2021212,76.8181,66.0,2
2021235,92.51126,68.2325,2
2021257,106.96939,68.0,2
2021279,119.44296,69.61074,2
2021301,127.75917,72.0,2
2021323,134.45459,72.0,2
2021346,144.21547,72.0,2
2021368,152.11467,69.62844,2
2021412,155.75523,70.0,2
2021435,158.41273,70.0,2
2021497,159.0,70.0,2
2021522,160.48906,70.0,2
2021646,161.0,70.0,2
2021746,154.0,77.25879,2
2021768,152.57993,81.26022,2
2021790,150.24646,86.014175,2
2021813,150.0,92.4041,2
2021835,148.56317,102.05777,2
2021857,144.42949,114.28203,2
2021879,144.0,124.765625,2
2021902,144.0,130.16832,2
2021924,144.0,136.10883,2
2021946,144.0,141.6631,2
2021968,144.0,148.4095,2
2021990,143.13304,154.60088,2
2022013,143.0,158.59946,2
2022035,142.0,161.60625,2
2022057,142.0,163.79692,2
2022067,142.0,164.8782,2
2022092,142.0,165.0,2
2022116,139.03088,165.0,2
2022141,138.0,166.0,2
2022290,136.0,166.0,2
2022313,136.0,166.0,1
2022840,53.0,57.0,0
2023369,78.65135,53.720848,2
2023391,86.652405,54.0,2
2023413,104.48709,54.0,2
2023436,116.178055,54.0,2
2023458,125.274796,56.935654,2
2023480,131.62106,56.92421,2
2023502,142.38838,57.0,2
2023524,149.90189,57.0,2
2023547,156.46219,57.865547,2
2023569,160.6255,58.0,2
2023590,165.94174,58.0,2
2023613,168.90158,59.90159,2
2023636,171.50317,60.0,2
2023654,174.0,61.5,2
2023680,174.9308,61.0,2
2023689,175.48636,61.0,2
2023731,176.0,61.0,2
2023896,176.0,62.0,2
2023979,176.0,63.0,2
2024018,176.0,63.0,1
2024649,206.0,60.0,0
2024766,206.0,60.0,1
2025519,51.0,180.0,0
2026504,79.388626,177.69058,2
2026526,88.816956,177.0,2
2026548,98.468994,175.50443,2
2026571,110.84662,174.16476,2
2026593,119.03932,174.0,2
2026614,123.94174,172.51456,2
2026637,129.87283,173.0,2
2026659,135.41151,173.0,2
2026680,141.22531,173.0,2
2026704,142.81758,173.0,2
2026713,143.955,173.0,2
2026772,144.0,173.0,2
2026837,145.98178,173.0,2
2026846,146.44058,173.0,2
2026937,147.0,173.0,2
2027036,147.0,172.0,2
2027060,148.46748,172.0,2
2027549,138.94182,172.0,2
2027571,134.80936,172.0,2
2027593,131.5509,172.0,2
2027615,128.85634,172.0,2
2027646,128.0,172.0,2
2027667,128.0,172.0,261
2027897,126.0,172.0,2
2027919,126.0,172.0,262
2028201,126.0,172.0,1
2028410,84.0,145.0,0
2029880,84.0,123.0,2
2029903,84.0,109.5,2
2029928,82.0,99.391205,2
2029950,82.0,88.6893,2
2029969,82.0,80.56378,2
2029994,83.968796,70.109215,2
2030017,84.0,62.086044,2
2030039,84.75914,58.722588,2
2030061,86.017044,55.96592,2
2030083,86.0,54.63698,2
2030128,88.0,51.8862,2
2030150,88.0,50.604034,2
2030172,81.25606,51.0,2
2030185,80.52075,51.0,2
2030208,80.0,51.0,2
2030242,79.0,51.0,2
2030276,86.0,51.0,2
2030392,87.0,51.0,2
2030595,89.67714,57.0,2
2030617,97.61575,60.97818,2
2030639,112.02724,62.0,2
2030661,121.53078,67.44616,2
2030684,129.16588,70.388626,2
2030706,140.36148,72.17019,2
2030728,151.27838,72.0,2
2030750,156.94107,73.0,2
2030773,161.23546,75.15698,2
2030795,163.83978,76.41989,2
2030817,167.77065,79.770645,2
2030839,169.11678,81.116776,2
2030887,170.0,82.0,2
2030950,170.83815,83.0,2
2030961,171.48636,83.0,2
2031052,165.0,83.0,2
2031075,165.0,83.0,1
2033005,39.0,181.0,0
2033883,56.0,181.0,2
2033907,67.25006,179.03122,2
2033930,75.977036,178.0,2
2033952,82.71399,178.0,2
2033974,88.318405,181.7728,2
2033996,95.19629,183.03271,2
2034019,103.28148,183.0,2
2034041,108.96007,185.74002,2
2034063,115.346985,186.0,2
2034085,116.41455,186.0,2
2034108,119.76416,187.0,2
2034130,122.217255,188.10863,2
2034150,123.5,188.0,2
2034178,125.0,189.0,2
2034260,126.0,189.0,2
2034327,127.0,189.0,2
2034351,127.0,190.49092,2
2034511,128.0,190.0,2
2034619,130.42555,190.0,2
2034641,133.33595,190.0,2
2034708,137.26897,190.0,2
2034730,139.87883,178.48466,2
2034752,141.3477,181.0,2
2034775,142.0,179.87358,2
2034797,144.93529,178.53236,2
2034819,146.0,176.3313,2
2034841,147.1608,176.0,2
2034863,147.0,174.51633,2
2034886,148.0,174.14583,2
2034896,148.0,173.52162,2
2034921,150.0,173.0,2
2034946,150.0,171.50446,2
2034969,150.0,171.0,2
2034995,150.0,169.5609,2
2035012,139.5701,170.0,2
2035120,143.0,169.0,2
2035219,143.0,168.0,2
2035286,141.93584,167.0,2
2035307,136.0,165.5,2
2035326,133.68053,166.0,2
2035351,134.0,166.0,2
2035375,131.10365,166.0,2
2035397,130.1973,165.0,2
2035408,129.519,165.0,2
2035434,128.0,165.0,2
2035483,126.0,165.0,2
2035508,120.079575,165.0,2
2035531,106.28328,165.0,2
2035553,94.09036,165.0,2
2035573,85.55702,163.50815,2
2035597,76.54405,163.09068,2
2035619,69.726,163.0,2
2035637,63.5,163.0,2
2035664,61.051994,163.0,2
2035673,60.514534,163.0,2
2035731,60.0,163.0,2
2035905,60.0,163.0,1
2036831,184.0,205.0,0
2036984,184.0,205.0,1
2037720,56.0,174.0,0
2037860,56.0,174.0,1
2038569,169.0,69.0,0
2039066,159.81694,95.28145,2
2039087,154.04005,110.38985,2
2039110,151.20299,121.18805,2
2039132,153.4877,131.95079,2
2039153,153.0,141.86217,2
2039177,148.13162,153.53932,2
2039199,144.15967,162.96077,2
2039216,140.5,167.0,2
2039243,145.0,170.93954,2
2039266,138.41814,173.63275,2
2039285,140.0,174.48277,2
2039310,140.0,175.0,2
2039332,140.0,176.35765,2
2039375,139.0,176.0,2
2039399,137.6581,177.3419,2
2039415,137.6581,177.3419,1
2039874,201.0,192.0,0
2040062,201.0,192.0,1
2040838,50.0,132.0,0
2040992,50.0,132.0,1
2041977,64.0,66.0,0
2042401,83.19362,66.0,2
2042423,90.882385,66.0,2
2042444,100.48845,66.0,2
2042467,115.71094,68.64844,2
2042490,127.92967,71.42882,2
2042510,140.84555,71.0,2
2042534,154.18509,71.0,2
2042556,161.27383,71.0,2
2042577,165.93471,72.48367,2
2042601,166.9129,72.95645,2
2042623,169.85037,74.425186,2
2042643,170.4413,75.4413,2
2042659,172.97093,75.0,2
2042734,173.0,75.0,2
2042756,173.0,76.36696,2
2042779,173.0,79.3463,2
2042782,173.0,80.0,2
2042806,173.0,80.0,1
2043311,169.0,71.0,0
2043415,169.0,71.0,1
2044400,168.0,198.0,0
2044554,168.0,198.0,1
2045600,154.0,52.0,0
2046225,144.01836,70.98164,2
2046246,141.0,77.0,2
2046269,137.18561,81.81439,2
2046291,129.69684,86.15158,2
2046314,124.41165,92.98544,2
2046336,105.00394,105.99704,2
2046358,90.05913,115.564514,2
2046380,86.68562,122.19063,2
2046403,82.27022,128.32445,2
2046425,78.64761,134.58731,2
2046447,73.14255,139.85745,2
2046469,69.372314,145.25537,2
2046491,65.534294,150.62094,2
2046513,58.57267,154.4564,2
2046536,60.14685,155.85315,2
