timestamp,posx,posy,action
3446904,47.0,172.0,2
3446976,47.0,172.0,1
3447790,177.0,53.0,0
3447875,177.0,53.0,1
3448381,188.0,200.0,0
3448536,188.0,200.0,1
3449167,185.0,57.0,0
3449263,169.0,57.0,2
3449477,168.0,57.0,2
3449559,163.30164,70.9443,2
3449581,153.03653,81.96347,2
3449602,141.639,93.36099,2
3449626,115.55925,125.94365,2
3449648,90.62773,141.33662,2
3449668,83.63104,148.49516,2
3449693,75.23036,160.79524,2
3449715,72.37225,166.2555,2
3449737,65.013466,170.32436,2
3449759,58.98723,173.00511,2
3449782,59.0,175.70949,2
3449804,54.210114,176.78989,2
3449826,54.0,178.04485,2
3449848,52.610916,178.0,2
3449908,52.0,178.0,2
3449937,48.685867,179.77138,2
3449960,48.0,181.11398,2
3450004,47.188126,182.0,2
3450015,46.514534,182.0,2
3450056,46.0,182.0,2
3450090,46.0,184.0,2
3450110,46.0,184.0,1
3450974,60.0,58.0,0
3451091,60.0,58.0,1
3452794,46.0,186.0,0
3453410,46.0,186.0,1
3454370,184.0,47.0,0
3454509,184.0,47.0,1
3455228,180.0,205.0,0
3455347,180.0,205.0,1
3455879,52.0,207.0,0
3455996,52.0,207.0,1
3457043,184.0,55.0,0
3457988,184.0,55.0,1
3458070,90.0,164.0,0
3458158,90.0,164.0,1
3459119,195.0,177.0,0
3459215,177.0,177.0,2
3459279,173.3086,177.0,2
3459289,171.6827,177.0,2
3459347,172.0,177.0,2
3459380,169.0,177.0,2
3459435,150.92714,177.0,2
3459457,137.40448,179.0,2
3459479,131.0078,179.0,2
3459501,124.298676,176.31947,2
3459523,119.539474,177.0,2
3459546,111.79648,177.0,2
3459568,97.98129,177.0,2
3459590,89.26434,177.0,2
3459612,78.387405,177.0,2
3459635,60.573486,177.0,2
3459657,49.094116,178.76732,2
3459679,40.343575,180.1094,2
3459701,32.275177,180.0,2
3459724,27.782799,180.0,2
3459735,25.08303,180.0,2
3459793,26.0,180.0,2
3459826,24.0,181.0,2
3459857,24.0,182.87312,2
3459879,24.0,184.22198,2
3459897,24.0,184.22198,1
3460734,38.0,71.0,0
3461370,65.252686,68.93683,2
3461414,97.345764,67.0,2
3461436,123.0237,61.67457,2
3461459,126.02107,62.0,2
3461481,135.61128,64.74608,2
3461503,140.80649,66.70162,2
3461525,144.08546,68.04273,2
3461547,147.0,68.0,2
3461570,146.74007,69.0,2
3461592,148.08627,69.0,2
3461841,148.0,70.0,2
3462155,149.0,70.0,2
3462391,149.0,70.0,1
3463272,198.0,42.0,0
3463389,198.0,42.0,1
3465765,173.0,175.0,0
3465918,173.0,175.0,1
3466672,55.0,49.0,0
3467283,58.0,68.0,2
3467307,66.96205,81.44307,2
3467330,89.78137,109.96399,2
3467353,93.210236,126.31256,2
3467373,112.3461,137.39346,2
3467397,111.70654,136.80437,2
3467419,115.736374,139.49092,2
3467440,119.456314,141.97087,2
3467456,115.039795,143.9602,2
3467480,116.0,144.0,2
3467531,122.0,144.0,2
3467575,117.96272,145.67288,2
3467588,113.12987,146.47835,2
3467645,123.0,146.0,2
3467729,117.0,146.0,2
3467862,123.0,146.0,2
3467886,125.99869,146.0,2
3467909,131.41107,147.85277,2
3467931,139.1849,150.39497,2
3467952,143.93459,151.48364,2
3467975,150.05373,155.02687,2
3467998,152.42265,156.21132,2
3468018,157.9276,157.4819,2
3468035,160.46172,159.97449,2
3468076,159.0,160.0,2
3468131,161.0,161.31578,2
3468148,161.0,162.5,2
3468175,162.0,162.0,2
3468198,163.35056,163.35056,2
3468220,163.69533,164.0,2
3468233,164.48547,164.0,2
3468258,165.0,165.0,2
3468287,165.73575,166.0,2
3468299,166.4775,166.0,2
3468324,166.0,167.0,2
3468376,168.12727,167.0,2
3469787,168.12727,167.0,1
3470432,198.0,41.0,0
3470644,183.0,65.85333,2
3470667,181.67879,72.60606,2
3470689,177.66927,85.32294,2
3470711,178.00574,99.063126,2
3470733,173.94882,115.20473,2
3470756,173.5415,127.56323,2
3470778,168.81844,141.4993,2
3470800,167.61507,159.00404,2
3470822,166.26424,167.15036,2
3470845,166.0,175.47705,2
3470867,164.58122,183.51263,2
3470889,165.55391,187.55391,2
3470911,166.0,190.49464,2
3470934,166.0,191.41782,2
3470950,166.0,192.48909,2
3471166,166.0,192.48909,1
3471546,175.0,55.0,0
3471756,175.0,78.742035,2
3471779,175.0,88.2914,2
3471800,172.03265,101.83676,2
3471823,169.12062,115.79372,2
3471845,169.0,126.801636,2
3471864,172.0,134.0,2
3471890,169.08157,142.51053,2
3471912,169.0,149.27779,2
3471932,173.45366,152.45366,2
3471957,169.14438,161.75937,2
3471979,169.0,165.88979,2
3472001,172.0,169.2951,2
3472023,168.68213,171.10596,2
3472046,167.69969,172.30031,2
3472065,166.51273,174.97453,2
3472090,167.0,176.0,2
3472112,167.0,177.36906,2
3472135,165.27751,178.0,2
3472147,164.51987,178.0,2
3472172,164.0,178.0,2
3472201,164.0,179.78134,2
3472224,164.0,181.10097,2
3472246,164.0,182.443,2
3472288,163.0,182.0,2
3472312,163.0,183.4824,2
3472493,163.0,183.4824,1
3473273,51.0,200.0,0
3474225,52.565002,172.39249,2
3474248,53.0,148.11063,2
3474269,57.32846,108.27255,2
3474292,60.39412,96.81764,2
3474314,58.617554,89.043884,2
3474336,57.516327,84.06529,2
3474359,58.0,78.45705,2
3474381,58.0,76.77103,2
3474403,58.0,75.349976,2
3474416,58.0,74.5,2
3474443,58.0,74.0,2
3474468,58.0,72.51723,2
3474509,58.0,72.0,2
3475011,58.0,72.0,1
3475985,57.0,177.0,0
3476672,81.01454,174.0,2
3476694,95.20723,172.98273,2
3476716,112.66908,173.0,2
3476739,122.31087,172.0,2
3476761,128.2165,172.0,2
3476783,130.80382,172.0,2
3476805,133.77303,172.0,2
3476828,136.21306,172.0,2
3476894,139.13571,172.0,2
3476917,141.95535,172.0,2
3477024,142.0,172.0,2
3477141,143.0,172.0,2
3477173,144.0,172.0,2
3477339,144.0,169.96458,2
3477361,144.0,169.96458,1
3478100,193.0,183.0,0
3478218,193.0,183.0,1
3478662,30.0,32.0,0
3478802,30.0,32.0,1
3479435,56.0,155.0,0
3479964,45.92678,114.48747,2
3479986,47.36547,102.71077,2
3480008,46.719193,96.40404,2
3480030,47.0,87.54901,2
3480053,49.81814,69.682106,2
3480075,49.84807,59.063522,2
3480097,52.17395,52.565117,2
3480119,52.0,50.11209,2
3480142,50.0,49.212723,2
3480164,50.0,47.845604,2
3480228,49.0,47.0,2
3480697,49.0,47.0,1
3481508,202.0,35.0,0
3481628,202.0,35.0,1
3482110,178.0,187.0,0
3482227,178.0,187.0,1
3482654,189.0,59.0,0
3483180,174.0,76.0,2
3483211,159.9469,86.569595,2
3483233,125.99263,102.23418,2
3483253,119.59013,122.83977,2
3483278,93.64719,132.77158,2
3483300,91.54288,135.91425,2
3483322,83.01848,137.32718,2
3483344,77.01587,141.98413,2
3483367,73.00011,143.3333,2
3483386,66.55919,145.97632,2
3483411,66.0,146.0,2
3483478,62.858337,147.0,2
3483559,63.0,148.0,2
3483589,63.0,150.61324,2
3483611,60.693954,153.30605,2
3483631,61.0,154.5,2
3483650,59.55867,154.0,2
3483675,59.0,155.0,2
3483742,56.0,159.0,2
3483762,56.0,159.0,1
3484338,180.0,55.0,0
3484879,168.0,74.83162,2
3484901,166.86665,82.80011,2
3484923,164.01636,90.95094,2
3484946,163.0,101.75517,2
3484968,164.18082,117.16989,2
3484987,164.0,130.0,2
3485013,166.0,145.58064,2
3485035,164.78165,157.96524,2
3485056,165.0,167.8835,2
3485079,163.0,173.67001,2
3485102,163.0,180.33992,2
3485121,161.51001,183.46996,2
3485146,161.0,185.11896,2
3485190,160.0,187.65134,2
3485213,159.02252,188.97748,2
3485221,158.52596,189.47404,2
3485310,159.0,190.0,2
3485361,157.0,191.0,2
3485519,157.0,191.0,1
3486122,42.0,63.0,0
3486836,73.527466,65.24176,2
3486857,90.41777,66.0,2
3486881,107.4579,66.0,2
3486903,120.71423,63.457153,2
3486925,124.7473,63.0,2
3486937,128.0,63.0,2
3486964,132.0,63.0,2
3487014,133.0,63.0,2
3487037,134.34926,63.0,2
3487055,135.48999,63.0,2
3487682,126.45511,78.54489,2
3487704,124.54549,91.54532,2
3487726,120.801895,106.79245,2
3487748,121.0,121.69609,2
3487771,120.42001,129.73994,2
3487793,117.79758,137.60728,2
3487815,115.08455,145.74635,2
3487837,113.192505,151.42247,2
3487859,113.0,156.58766,2
3487882,113.0,158.96555,2
3487904,116.0,160.8438,2
3487926,116.0,165.02946,2
3487948,117.43115,168.29346,2
3487971,119.75867,168.0,2
3487993,122.43675,169.21838,2
3488039,122.0,170.0,2
3488072,122.0,171.0,2
3488105,122.0,172.0,2
3488149,123.6559,173.6559,2
3488171,124.99155,174.99155,2
3488193,127.68208,176.34105,2
3488215,129.37038,177.0,2
3488238,130.0,178.03294,2
3488259,131.5,178.0,2
3488278,132.43764,178.0,2
3488303,132.0,179.0,2
3488327,133.40053,179.0,2
3488344,137.47546,179.0,2
3488369,138.0,179.0,2
3488393,142.3264,179.0,2
3488410,143.9837,179.0,2
3488435,146.0,179.0,2
3488460,147.48341,179.0,2
3488482,149.83636,179.0,2
3488505,152.36464,179.0,2
3488568,153.0,179.0,2
3488590,156.0,179.0,2
3488616,156.91356,179.0,2
3488625,157.47925,179.0,2
3488689,157.47925,179.0,1
3489674,178.0,52.0,0
3490550,160.0,56.0,2
3490570,134.5,54.5,2
3490595,110.72693,51.23549,2
3490617,96.33629,51.0,2
3490640,90.92299,50.0,2
3490662,88.079636,49.039818,2
3490684,86.69476,49.0,2
3490729,86.00287,48.0,2
3490737,85.51636,48.0,2
3491178,85.0,48.0,2
3491274,85.0,55.0,2
3491307,78.72792,58.09069,2
3491329,76.359924,58.0,2
3491351,72.641914,59.358086,2
3491365,71.03089,60.96911,2
3491390,68.0,60.0,2
3491414,62.05825,60.0,2
3491456,61.0,60.0,2
3491506,60.0,60.0,2
3491539,57.0,60.0,2
3491572,56.0,60.0,2
3491605,55.0,60.0,2
3491885,70.77539,60.0,2
3491907,80.243805,54.71782,2
3491930,93.37958,58.68348,2
3491952,110.202896,57.96879,2
3491974,125.0,58.0,2
3491996,138.1471,58.0,2
3492019,152.60204,56.945267,2
3492041,160.39919,55.600136,2
3492063,163.25157,55.0,2
3492085,166.19798,55.0,2
3492108,168.85458,55.0,2
3492130,171.71257,55.0,2
3492152,174.22643,55.0,2
3492183,176.0,55.0,2
3492216,178.0,55.0,2
3492282,180.0,55.0,2
3492348,181.0,55.0,2
3492373,183.9727,55.0,2
3492389,184.48456,55.0,2
3492520,184.48456,55.0,1
3493231,178.0,49.0,0
3493332,178.0,49.0,1
3494046,17.0,62.0,0
3494659,33.0,62.0,2
3494688,36.0,62.0,2
3494710,43.224464,62.0,2
3494730,43.49185,62.0,2
3494754,57.407104,65.70355,2
3494777,74.50981,72.34993,2
3494797,100.67352,78.41838,2
3494821,122.77809,88.88904,2
3494843,125.60585,91.60585,2
3494866,128.04996,102.14987,2
3494888,129.0,113.94116,2
3494910,126.3139,124.744385,2
3494932,123.317795,130.72882,2
3494955,121.961,135.117,2
3494977,120.62187,139.13438,2
3494999,118.523026,143.95396,2
3495021,118.0,148.61086,2
3495044,115.24399,150.75601,2
3495066,118.303375,154.53558,2
3495088,119.0,160.56195,2
3495110,119.0,164.35468,2
3495133,121.80669,167.61339,2
3495155,124.30415,169.15208,2
3495177,124.0,170.48364,2
3495199,125.86685,171.0,2
3495210,126.44133,171.0,2
3495235,126.0,172.0,2
3495285,126.0,173.0,2
3495309,128.95848,173.0,2
3495355,132.8033,173.0,2
3495375,136.3173,173.0,2
3495399,143.76291,173.0,2
3495422,151.81213,173.0,2
3495444,156.24995,173.0,2
3495466,158.99025,173.0,2
3495474,159.48277,173.0,2
3495499,161.0,173.0,2
3495532,162.0,173.0,2
3495577,163.71867,173.0,2
3495590,164.48456,173.0,2
3495615,165.0,173.0,2
3495764,166.0,173.0,2
3495905,166.0,173.0,1
3496484,194.0,178.0,0
3496890,175.06335,158.31676,2
3496912,170.00818,139.0286,2
3496934,161.95895,109.51616,2
3496956,159.45181,106.12953,2
3496979,157.97287,98.83717,2
3497001,158.0,94.85257,2
3497023,163.45583,91.544174,2
3497045,165.08356,88.832886,2
3497068,166.40913,87.590866,2
3497090,167.76962,88.0,2
3497112,169.111,86.88901,2
3497133,170.5,85.5,2
3497151,170.0,84.557205,2
3497259,171.0,85.0,2
3497326,171.0,84.0,2
3497399,171.0,81.5199,2
3497423,171.0,77.129456,2
3497446,172.30173,73.0948,2
3497468,173.37744,69.93384,2
3497490,174.0,66.02092,2
3497512,168.64967,60.649673,2
3497535,167.0,57.62735,2
3497548,167.0,56.045006,2
3497573,167.0,56.0,2
3497614,167.0,56.0,1
3499207,30.0,190.0,0
3499324,30.0,190.0,1
3501889,52.0,44.0,0
3502847,68.0,49.0,2
3502873,82.452515,50.0,2
3502895,95.332565,50.0,2
3502917,108.677505,50.0,2
3502939,117.90567,50.726418,2
3502962,123.28401,51.0,2
3502984,124.4104,51.0,2
3503006,125.76291,52.0,2
3503028,127.22975,52.0,2
3503051,129.82109,52.0,2
3503067,133.46996,52.0,2
3503225,133.0,52.0,2
3503250,133.0,53.47489,2
3503291,134.0,53.0,2
3503440,135.0,53.0,2
3504054,136.0,53.0,2
3504118,142.1116,53.0,2
3504141,142.1116,53.0,1
3504964,187.0,48.0,0
3505066,187.0,48.0,1
3505448,176.0,192.0,0
3505565,176.0,192.0,1
3507114,201.0,36.0,0
3507626,185.0,44.0,2
3507655,181.48506,44.75747,2
3507677,177.64044,46.11985,2
3507699,176.5482,47.451797,2
3507721,175.19354,47.806458,2
3507744,173.85204,48.0,2
3507763,172.5,48.0,2
3507788,171.0,48.839355,2
3507810,171.0,50.177948,2
3507855,169.0,50.871475,2
3507865,169.0,51.4775,2
3507890,169.0,53.0,2
3507922,166.00026,57.999207,2
3507944,166.0,59.235085,2
3507964,163.02003,61.979973,2
3507988,164.0,63.896904,2
3508011,162.70877,66.582466,2
3508033,158.42775,69.286125,2
3508055,156.01689,73.932434,2
3508077,156.0,80.650604,2
3508099,159.0,89.96861,2
3508122,155.93207,103.24907,2
3508144,158.72954,120.742004,2
3508166,156.7156,133.15611,2
3508188,157.0,144.46863,2
3508211,151.37701,152.43448,2
3508233,154.50946,158.01892,2
3508255,155.0,160.2373,2
3508277,155.0,161.39795,2
3508300,153.62204,163.0,2
3508311,151.55968,163.0,2
3508369,153.0,164.0,2
3508433,153.0,166.76433,2
3508443,153.0,167.89166,2
3508518,153.0,168.0,2
3508582,152.0,168.0,2
3508913,151.0,159.0,2
3508945,154.98288,146.83081,2
3508967,160.55592,131.33221,2
3508989,164.47546,104.65535,2
3509011,167.1497,91.89819,2
3509034,167.0,83.82683,2
3509055,167.0,76.076385,2
3509078,166.01132,68.0679,2
3509100,166.0,61.942726,2
3509121,168.97997,58.530045,2
3509145,168.0,53.20098,2
3509167,168.0,49.194,2
3509187,168.0,47.034454,2
3509212,168.0,43.08658,2
3509234,168.0,41.6966,2
3509251,168.0,40.5,2
3509278,168.0,40.0,2
3509618,168.0,40.0,1
3510235,190.0,38.0,0
3510648,173.0,51.0,2
3510680,159.51607,68.31192,2
3510702,116.176025,98.847015,2
3510724,98.5901,123.03752,2
3510746,82.095184,137.91434,2
3510791,59.89527,155.73648,2
3510813,55.94767,160.07849,2
3510835,50.50608,165.49393,2
3510857,47.552574,167.72371,2
3510880,47.0,170.38223,2
3510902,44.257065,171.37148,2
3510924,43.0,172.75975,2
3510946,41.896187,173.0,2
3510969,42.0,174.44295,2
3511013,38.866074,175.0,2
3511058,37.311996,177.688,2
3511080,33.471985,180.352,2
3511102,31.032646,182.96735,2
3511124,30.131958,183.73608,2
3511147,30.0,185.20903,2
3511176,28.0,185.0,2
3511383,28.0,185.0,1
3512672,46.0,181.0,0
3513364,63.0,157.0,2
3513393,100.06731,114.450226,2
3513415,125.341034,87.48312,2
3513437,133.8694,70.22854,2
3513460,148.47891,61.91192,2
3513482,149.0,62.336212,2
3513503,153.33067,62.0,2
3513549,152.0,65.50136,2
3513569,152.0,66.48727,2
3513593,146.33925,67.0,2
3513615,146.0,68.28369,2
3513635,146.0,69.48456,2
3514164,146.0,69.48456,1
3515916,47.0,55.0,0
3517057,47.0,71.0,2
3517085,47.0,85.21428,2
3517107,41.528877,99.03647,2
3517130,46.396095,124.37656,2
3517152,43.209465,130.74323,2
3517174,40.737595,138.78723,2
3517196,41.0,143.89366,2
3517219,41.0,147.84811,2
3517241,45.60356,149.1509,2
3517263,47.967354,150.48367,2
3517279,47.0,151.49089,2
3517304,47.0,152.0,2
3517328,47.0,153.48999,2
3517437,48.0,153.0,2
3517701,54.0,153.0,2
3517730,68.96832,146.6095,2
3517752,80.003815,143.74905,2
3517775,93.63789,141.07242,2
3517797,108.906494,140.19032,2
3517819,121.49626,137.6675,2
3517841,127.400665,138.0,2
3517864,134.96211,137.0,2
3517886,141.31763,137.0,2
3517907,147.19551,137.0,2
3517923,150.9673,137.0,2
3517990,152.9673,137.0,2
3518015,153.0,137.0,2
3518114,154.0,137.0,2
3518147,155.0,137.0,2
3518288,155.0,137.0,1
3518869,171.0,198.0,0
3518986,171.0,198.0,1
3519382,49.0,38.0,0
3520599,69.426636,50.808876,2
3520622,75.81555,53.326218,2
3520643,79.469955,57.469955,2
3520666,87.24231,69.116035,2
3520688,99.06055,81.06055,2
3520709,123.19231,95.17409,2
3520733,132.19884,102.37688,2
3520755,145.47617,112.98093,2
3520775,147.47829,116.971054,2
3520800,158.90108,127.80214,2
3520822,162.86646,131.86646,2
3520844,163.71883,134.43767,2
3520866,164.0,135.98839,2
3520889,164.0,137.35178,2
3520916,164.0,138.0,2
3520966,166.0,138.0,2
3521512,160.0,138.0,2
3521534,160.0,138.0,1
3522249,190.0,53.0,0
3522579,190.0,73.202705,2
3522601,184.36833,84.26335,2
3522623,179.73251,101.33743,2
3522646,164.52986,138.39262,2
3522668,171.7196,140.7196,2
3522690,167.41484,160.51097,2
3522712,163.60864,170.91318,2
3522732,167.0,177.5,2
3522757,163.51584,185.31221,2
3522779,160.65463,188.34537,2
3522801,156.54906,192.45094,2
3522824,157.13469,192.86531,2
3522846,155.77135,194.22865,2
3522867,156.0,198.42729,2
3522890,155.0,198.97412,2
3522898,155.0,200.0,2
3522925,154.0,199.0,2
3522957,152.0,199.94055,2
3522979,150.71448,203.85657,2
3522997,150.71448,203.85657,1
3523491,194.0,48.0,0
3523556,176.0,48.0,2
3523580,173.09787,48.0,2
3523610,173.09787,48.0,1
3526341,177.0,65.0,0
3526394,177.0,65.0,1
3528212,174.0,62.0,0
3528297,174.0,62.0,1
3529715,45.0,189.0,0
3530686,66.0,185.0,2
3530719,88.44232,184.0,2
3530742,100.88042,186.64009,2
3530764,112.65112,185.0,2
3530786,122.06406,182.98169,2
3530808,127.465744,181.63356,2
3530831,134.48683,181.30263,2
3530853,139.50444,181.0,2
3530875,143.04428,181.0,2
3530897,143.73776,181.0,2
3530920,145.08307,181.0,2
3530942,146.43008,181.0,2
3530964,147.7758,181.0,2
3530986,148.0,179.87746,2
3531009,150.92332,180.0,2
3531023,154.5,180.0,2
3531050,155.0,180.0,2
3531164,156.86427,180.0,2
3531174,157.48636,180.0,2
3531249,158.0,180.0,2
3531514,158.0,179.0,2
3531536,158.0,179.0,1
3532389,184.0,183.0,0
3532528,184.0,183.0,1
3534039,189.0,60.0,0
3534615,173.0,60.0,2
3534864,172.0,60.0,2
3534928,171.0,60.0,2
3534961,170.0,60.0,2
3534985,167.01082,60.0,2
3535027,165.0,60.0,2
3535057,154.17099,56.868393,2
3535079,138.47292,53.745483,2
3535101,128.22598,51.056496,2
3535123,108.560425,45.85347,2
3535145,96.71117,43.838898,2
3535167,86.123566,44.0,2
3535190,81.390305,41.130104,2
3535212,78.59874,39.79937,2
3535275,78.0,40.0,2
3535476,76.0,40.0,2
3535973,76.0,40.0,1
3538424,180.0,38.0,0
3538815,170.42674,70.22621,2
3538838,166.46826,85.94972,2
3538859,152.16353,115.156586,2
3538882,158.0,128.10254,2
3538904,152.60178,137.09734,2
3538925,148.24069,152.27791,2
3538949,150.0,160.27296,2
3538971,148.73785,169.835,2
3538991,149.0,173.92043,2
3539016,149.0,176.88808,2
3539038,147.71837,179.56328,2
3539064,148.0,180.0,2
3539132,147.0,181.0,2
3539364,146.0,181.0,2
3539404,146.0,181.0,1
3540102,46.0,195.0,0
3540389,46.0,195.0,1
3541071,204.0,175.0,0
3541210,204.0,175.0,1
3542033,45.0,44.0,0
3542641,50.966507,80.59808,2
3542663,52.313927,104.65062,2
3542685,52.0,133.1423,2
3542730,56.37005,147.85023,2
3542752,58.440956,148.72047,2
3542774,60.07451,150.07451,2
3542923,61.0,150.0,2
3542947,62.495567,150.0,2
3543397,62.0,137.91536,2
3543419,62.0,123.35542,2
3543442,69.29304,103.57948,2
3543464,76.22252,79.67029,2
3543486,82.72087,63.558273,2
3543506,80.5,57.5,2
3543531,82.0,53.528275,2
3543553,82.0,50.687675,2
3543575,82.0,48.034454,2
3543597,82.0,47.145866,2
3543608,82.0,46.52076,2
3543936,82.0,46.52076,1
3544637,62.0,50.0,0
3545288,53.376495,71.49402,2
3545310,52.092514,78.444916,2
3545332,52.0,86.72266,2
3545352,54.981834,98.41826,2
3545377,50.026466,115.73532,2
3545399,50.0,129.20653,2
3545421,48.328712,145.01733,2
3545443,47.0,163.39261,2
3545466,47.0,168.61562,2
3545488,46.0,170.71092,2
3545510,46.0,173.08983,2
3545576,45.0,174.0,2
3545607,45.0,175.0,2
3545658,44.0,175.0,2
3546244,44.0,175.0,1
3547225,44.0,181.0,0
3547378,44.0,181.0,1
3548956,202.0,185.0,0
3549074,202.0,185.0,1
3550012,46.0,188.0,0
3550152,46.0,188.0,1
3551337,60.0,57.0,0
3551938,108.42445,57.541107,2
3551983,126.21544,57.0,2
3552116,126.0,57.0,2
3552136,127.5,57.0,2
3552295,128.0,57.0,2
3552338,129.63455,57.0,2
3552361,131.94319,57.0,2
3552383,134.6372,57.0,2
3552411,135.0,57.0,2
3552443,136.0,57.0,2
3552475,137.0,57.0,2
3552510,139.0,57.0,2
3552539,142.7461,57.0,2
3552551,143.47925,57.0,2
3552592,144.0,63.0,2
3552625,145.0,63.0,2
3552648,146.5,63.0,2
3552666,147.44583,63.0,2
3552708,148.0,63.0,2
3552806,149.0,63.0,2
3552857,150.0,63.0,2
3553112,150.0,63.0,1
3553829,195.0,38.0,0
3553965,195.0,38.0,1
3554399,197.0,181.0,0
3554536,197.0,181.0,1
3556823,69.0,169.0,0
3557610,95.01042,172.0,2
3557632,115.09027,172.0,2
3557654,123.510284,170.56122,2
3557676,140.87772,173.64629,2
3557699,152.27562,174.0,2
3557720,156.94908,175.48727,2
3557743,160.71735,176.85867,2
3557765,162.20401,177.0,2
3557911,162.0,178.0,2
3557944,163.0,178.0,2
3558327,165.0,178.0,2
3558347,165.0,178.0,1
3559052,190.0,37.0,0
3559165,173.0,37.0,2
3559380,173.0,48.0,2
3559411,173.0,50.818184,2
3559433,173.0,55.803726,2
3559454,177.5,67.0,2
3559478,169.17113,84.429596,2
3559500,169.0,97.953354,2
3559522,166.88339,116.87753,2
3559545,166.0,127.84563,2
3559567,164.66736,135.99583,2
3559589,164.66504,147.65045,2
3559611,162.95789,160.18951,2
3559634,161.647,168.11798,2
3559656,160.58809,172.11787,2
3559678,157.89769,176.15346,2
3559699,158.0,177.5,2
3559723,157.0,179.48677,2
3559745,155.91078,181.08922,2
3559767,153.12213,181.0,2
3559789,153.21315,182.78685,2
3559812,150.74358,185.25642,2
3559834,148.06445,189.4033,2
3559856,146.09401,191.90599,2
3559878,144.84784,194.3043,2
3559900,143.50815,194.0,2
3559916,142.51813,194.0,2
3560047,142.51813,194.0,1
3560710,43.0,63.0,0
3561546,73.26627,64.43343,2
3561569,89.63719,65.12594,2
3561591,101.41826,66.49092,2
3561613,115.2592,66.15826,2
3561635,122.89659,67.17932,2
3561657,133.86917,67.0,2
3561680,137.94077,68.980255,2
3561702,140.38925,69.0,2
3561723,141.48277,70.48277,2
3561747,144.81458,70.90729,2
3561769,147.5097,71.0,2
3561814,148.0,72.0,2
3561864,149.0,73.0,2
3561963,150.0,73.0,2
3562011,150.0,74.0,2
3562211,150.0,75.0,2
3562236,150.0,82.436356,2
3562280,135.77795,98.55435,2
3562301,134.51636,113.320114,2
3562325,132.09488,125.24095,2
3562347,132.0,135.63072,2
3562367,130.55493,141.67038,2
3562392,128.0617,154.50638,2
3562414,125.43411,162.69768,2
3562434,126.0,165.45366,2
3562458,126.0,167.94843,2
3562481,126.0,169.32129,2
3562507,126.0,170.0,2
3562541,126.0,171.0,2
3562574,125.0,172.0,2
3562641,125.0,173.0,2
3563126,137.37057,173.0,2
3563285,138.0,173.0,2
3563342,138.0,173.0,1
3565069,48.0,41.0,0
3566245,48.0,41.0,261
3566257,48.0,58.0,2
3566284,48.0,59.65236,2
3566306,48.0,62.001938,2
3566373,48.0,64.733315,2
3566395,55.08085,65.0,2
3566439,48.0,65.0,2
3566484,48.0,74.57065,2
3566487,48.0,76.0,2
3566510,48.0,76.0,6
3566558,172.0,2.0,1
3567272,176.0,64.0,0
3568213,151.0,68.0,2
3568241,130.50406,65.05601,2
3568263,117.073746,63.82489,2
3568285,104.15445,61.03089,2
3568308,94.77832,57.11119,2
3568330,87.83783,54.535133,2
3568351,83.06891,53.517227,2
3568375,85.0,52.07551,2
3568384,85.0,51.521645,2
3568407,82.0,51.0,2
3568433,80.55644,51.0,2
3568492,80.0,51.0,2
3568573,79.0,51.0,2
3568657,78.0,51.0,2
3568806,76.0,51.0,2
3568922,84.0,51.0,2
3568953,93.37395,51.0,2
3568975,107.734024,51.0,2
3568995,119.90918,51.0,2
3569020,131.57777,53.0,2
3569042,144.94196,54.294197,2
3569064,156.00389,55.714844,2
3569086,162.91513,56.0,2
3569109,166.99973,56.0,2
3569131,170.04985,56.0,2
3569153,171.0,57.039825,2
3569175,171.0,58.36133,2
3569202,172.0,58.0,2
3569234,173.0,58.0,2
3569260,175.88712,58.0,2
3569285,175.0,59.0,2
3569523,175.0,59.0,1
3570027,179.0,52.0,0
3570133,179.0,52.0,1
3571384,38.0,178.0,0
3571470,38.0,178.0,1
3572350,178.0,180.0,0
3572578,174.0946,147.04062,2
3572601,179.02464,132.18225,2
3572621,178.0,117.19589,2
3572645,176.21819,92.545456,2
3572667,184.65396,73.24976,2
3572687,179.12473,70.374176,2
3572712,179.9892,60.06478,2
3572734,180.0,54.693565,2
3572756,175.67116,52.671158,2
3572779,173.98412,50.984116,2
3572801,171.28879,51.0,2
3572890,170.25708,51.0,2
3572912,168.90253,51.0,2
3573001,168.90253,51.0,1
3622542,36.0,201.0,0
3622680,36.0,201.0,1
3624151,62.0,50.0,0
3624812,99.383575,54.19863,2
3624833,110.434586,55.49273,2
3624857,119.45601,55.0,2
3624879,124.98706,55.0,2
3624899,129.95265,55.0,2
3624923,132.87659,56.938293,2
3624946,136.81221,58.270737,2
3625024,137.0,59.0,2
3625057,139.0,59.0,2
3625357,139.0,60.0,2
3625710,139.0,60.0,1
3626421,188.0,67.0,0
3626523,188.0,67.0,1
3626922,163.0,206.0,0
3627024,163.0,206.0,1
3628672,38.0,183.0,0
3629681,38.0,151.37816,2
3629703,38.0,136.5999,2
3629726,41.0,124.36751,2
3629748,44.56501,114.68164,2
3629769,48.451027,105.61427,2
3629792,45.117973,100.589874,2
3629815,49.114853,95.88515,2
3629835,45.12616,94.12616,2
3629859,46.0,93.08205,2
3629868,46.0,92.52251,2
3629893,46.0,92.0,2
3630237,54.06707,90.26663,2
3630259,61.5625,87.71875,2
